0.340274511	0.136831747
0.742812743	0.047041304
0.437212098	0.527855576
0.465426615	0.976734904
0.456721461	0.896938554
0.536188992	0.959930801
0.026455652	0.922197768
0.240465384	0.648239522
0.696490111	0.683125582
0.609279546	0.994395209
0.361903347	0.278582515
0.455457952	0.195899096
0.276929357	0.926896893
0.149376023	0.604200552
0.438801835	0.808847994
0.99789667	0.609588167
0.166797642	0.863460193
0.75522683	0.420805512
0.442418463	0.857369809
0.187555636	0.37249834
0.039645665	0.871438326
0.271130403	0.10435682
0.08889821	0.377218104
0.259830657	0.109304363
0.467008714	0.05026208
0.514376323	0.785149151
0.802214243	0.374383663
0.758133883	0.486539719
0.716805605	0.143517795
0.750229984	0.121342732
0.319888331	0.201445989
0.632450625	0.254219324
0.806501858	0.884505086
0.652333331	0.86189869
0.889903185	0.010646405
0.641659294	0.351965729
0.473392619	0.491242609
0.892719596	0.968933898
0.390267546	0.513314475
0.176464411	0.843705133
0.920201311	0.569602376
0.187712314	0.731678637
0.279219139	0.279833416
0.197343208	0.55367844
0.56845356	0.537255467
0.335954959	0.280217064
0.319924706	0.659243917
0.933128981	0.456903629
0.175482956	0.03726246
0.720529822	0.687825941
0.715467214	0.522479023
0.100140707	0.745736996
0.724997494	0.891493683
0.443424562	0.538369698
0.973343004	0.518854579
0.063977344	0.704910004
0.872772647	0.099567393
0.758019598	0.556546151
0.012280418	0.977675635
0.101173076	0.23730039
0.823995076	0.670074366
0.395733682	0.994616682
0.954645574	0.5583996
0.261645067	0.198025882
0.530954037	0.034301033
0.967472534	0.909326477
0.02105198	0.064617208
0.98201421	0.249558372
0.85101422	0.450696939
0.57358113	0.885659604
0.737764227	0.665425307
0.65701566	0.113281175
0.108591953	0.000394385
0.136970831	0.627742096
0.544301778	0.627460497
0.295723272	0.104754237
0.769373075	0.109953456
0.634871054	0.430132971
0.931667701	0.590825557
0.257093069	0.780946982
0.483967824	0.345872425
0.54316316	0.554348664
0.904510139	0.238535475
0.705799923	0.797656652
0.509676063	0.159397948
0.344034611	0.849963436
0.862114354	0.505058864
0.521445061	0.5877349
0.110959484	0.841660517
0.497772464	0.490995907
0.435945962	0.878700475
0.761746684	0.991097932
0.233039568	0.016368114
0.723356834	0.585416387
0.59446559	0.1463914
0.058335142	0.940652006
0.552763063	0.109172122
0.900797493	0.464553527
0.243748496	0.051997742
0.503815039	0.295517779
0.284315832	0.73931998
0.379391748	0.886888172
0.484762786	0.184909814
0.198526118	0.724573307
0.106760179	0.271341225
0.962323714	0.135119365
0.037159719	0.275215218
0.95593553	0.788454714
0.13641721	0.118085617
0.717411275	0.161965492
0.545900071	0.051142386
0.400361923	0.336750104
0.384736601	0.026613337
0.120108165	0.739076452
0.534478616	0.179918956
0.28185214	0.443734368
0.73657104	0.097999042
0.926753193	0.555591918
0.630225147	0.421313793
0.762441684	0.205378569
0.545505704	0.979271328
0.627704644	0.725323396
0.142147446	0.292043075
0.210137042	0.575613442
0.935936858	0.189213134
0.47552016	0.22996851
0.187334678	0.750656898
0.422178893	0.233465538
0.743256889	0.52822426
0.948591442	0.268396112
0.373105679	0.373745284
0.636042976	0.130689938
0.384394351	0.286540833
0.602669651	0.955089066
0.083633816	0.5669716
0.483645879	0.799127009
0.246521602	0.87919099
0.241412109	0.394480518
0.178680191	0.945892181
0.924734976	0.287729049
0.794085785	0.40878366
0.612069395	0.653219241
0.371590414	0.11606478
0.358270843	0.709253184
0.531341139	0.573558518
0.152608343	0.373825753
0.664245153	0.754205309
0.977077552	0.628275533
0.792008772	0.045312004
0.982811386	0.277108216
0.707018794	0.584013503
0.278466914	0.986971959
0.270192359	0.418870087
0.562102332	0.162623898
0.851768466	0.314340084
0.470210565	0.109760645
0.815270599	0.208698564
0.647653351	0.803274938
0.677025367	0.665442586
0.483919159	0.609835144
0.090346338	0.270581093
0.264835258	0.444977427
0.725057715	0.985016463
0.769455733	0.665221926
0.422253056	0.060331908
0.414164811	0.401901763
0.622142104	0.93044511
0.654345202	0.752971548
0.461597702	0.737558256
0.086716881	0.481838357
0.36352579	0.416381591
0.749440269	0.977138008
0.536734406	0.757915091
0.995572083	0.82566908
0.166470348	0.446425429
0.637627856	0.664367949
0.070016151	0.224540671
0.866022968	0.946535863
0.764401826	0.648505038
0.707629681	0.683281576
0.992209173	0.088886634
0.405442873	0.885523552
0.026506682	0.214818258
0.196248574	0.584159056
0.515684434	0.067600716
0.629566353	0.87084759
0.328427784	0.307589672
0.422663284	0.936299161
0.911940097	0.516131312
0.262402554	0.21005555
0.93414496	0.675280475
0.999756417	0.185306428
0.791347654	0.20480794
0.370593623	0.977971269
0.384314721	0.838800902
0.660745831	0.26565531
0.998667902	0.50715394
0.445909785	0.268195798
0.508112206	0.577736787
0.731105138	0.135035411
0.762603077	0.336810661
0.159452202	0.858934493
0.017396403	0.671942185
0.213819854	0.544194031
0.931768528	0.89556342
0.875213216	0.651530203
0.604833041	0.979146383
0.3143217	0.586047416
0.365896963	0.453532776
0.779892341	0.697485411
0.442225471	0.926730149
0.662635574	0.927307103
0.161057611	0.883410681
0.149920069	0.489099971
0.053290364	0.454827901
0.543567724	0.589986034
0.00099152	0.886828517
0.543327366	0.620936137
0.592089118	0.708315977
0.284285709	0.013409624
0.225166919	0.058399278
0.548546884	0.140351103
0.862312742	0.552468011
0.576206345	0.118292746
0.06177302	0.583005601
0.557306219	0.016368764
0.030756491	0.230287168
0.525375671	0.795759162
0.893747844	0.927397022
0.785653676	0.518571759
0.561509974	0.117542402
0.155806437	0.604347308
0.358545403	0.751482496
0.271825132	0.216390892
0.199011098	0.664621654
0.519594116	0.256244648
0.4243736	0.948035275
0.25581295	0.797461362
0.808515435	0.347604314
0.116304973	0.894861528
0.603622285	0.106757056
0.453832781	0.904691401
0.336871635	0.205198291
0.528317182	0.688004554
0.185781687	0.468202964
0.7352027	0.87067253
0.092424321	0.354878944
0.139093445	0.968912128
0.636614164	0.788218332
0.991002973	0.438711819
0.595749802	0.450496315
0.252503919	0.39226797
0.919731754	0.99735706
0.431369179	0.108268806
0.147232558	0.166876214
0.609217391	0.881469745
0.307201336	0.119887828
0.442620224	0.458800868
0.643491809	0.133220042
0.131636047	0.395057715
0.522847669	0.549896195
0.446595543	0.833789313
0.170899163	0.167605429
0.285865366	0.833514764
0.320922611	0.862282922
0.120420103	0.677159971
0.009005281	0.960523075
0.858096166	0.8002246
0.844414491	0.939199576
0.02165681	0.913552616
0.033667406	0.013896114
0.276765943	0.798135095
0.740083592	0.948458903
0.102526306	0.890414446
0.728016225	0.232217028
0.541453836	0.042278474
0.232676535	0.442144218
0.538086159	0.548995349
0.116675322	0.022009944
0.883570006	0.05383719
0.378583057	0.521121292
0.708347046	0.152371537
0.793890895	0.526443953
0.887306563	0.028982094
0.619594919	0.506853658
0.723968047	0.441978655
0.508821448	0.859419758
0.536793459	0.470906003
0.650690285	0.271675898
0.328389916	0.332740873
0.017324056	0.01033864
0.486189632	0.413350106
0.251562011	0.779149732
0.708920779	0.434407448
0.047823641	0.808191957
0.625410419	0.376888581
0.181693487	0.657769631
0.448657482	0.812504843
0.658033989	0.606996207
0.694271859	0.748476491
0.200532449	0.024187681
0.250090107	0.993174138
0.29626691	0.88635098
0.183847274	0.927100731
0.346860434	0.203043472
0.408905516	0.104498565
0.566189002	0.713116955
0.439261606	0.766803196
0.769505922	0.479072699
0.504973751	0.408164824
0.702027525	0.982235452
0.327686561	0.636953246
0.159003707	0.800461409
0.219621561	0.405865807
0.928229265	0.698874221
0.660481497	0.784114781
0.109135335	0.630769704
0.295280174	0.205572656
0.51448362	0.995387296
0.048178573	0.515541924
0.695392666	0.012469884
0.699494695	0.808418108
0.27583319	0.254490925
0.027987449	0.058707872
0.553756679	0.151711373
0.553590409	0.925995469
0.983631408	0.186267595
0.867188406	0.526916463
0.390911696	0.678292656
0.295357297	0.606444219
0.860298378	0.293473475
0.976477673	0.430684247
0.005186482	0.952843365
0.198212852	0.685941554
0.291785994	0.558221582
0.042994689	0.351176973
0.135956489	0.8934772
0.656885435	0.314296295
0.453297384	0.79691937
0.256521427	0.963065901
0.417672693	0.972975202
0.754024002	0.918982272
0.555142536	0.690478919
0.482262489	0.158205162
0.12863152	0.051809603
0.250872842	0.087999689
0.801609385	0.56552794
0.26184425	0.940738881
0.053932394	0.05274097
0.037380459	0.77231012
0.801663543	0.522884643
0.557542449	0.74120837
0.72688149	0.46192915
0.221776298	0.413793244
0.511362082	0.09297807
0.797507055	0.289068175
0.882102656	0.576130504
0.773537825	0.302872945
0.946452829	0.585193997
0.411979612	0.017004217
0.436084758	0.467417589
0.394388181	0.855510374
0.179576672	0.63391387
0.168897272	0.084941551
0.76926532	0.587245041
0.915444147	0.499833244
0.920525721	0.820233764
0.0211734	0.770240109
0.925854822	0.174982639
0.687865551	0.335253383
0.877440854	0.875152178
0.91526876	0.561212036
0.84112987	0.199114378
0.301608152	0.755916639
0.977763495	0.390781675
0.52564966	0.422102603
0.38380639	0.753092115
0.053144581	0.660604414
0.227920175	0.35789026
0.9788716	0.036509853
0.09337883	0.695107724
0.380810793	0.751262277
0.355456754	0.977403634
0.153580345	0.284109287
0.17045886	0.668595463
0.573403632	0.769471228
0.556043753	0.353803384
0.982784563	0.386409866
0.701460172	0.178643374
0.66173962	0.023230737
0.731030467	0.234714519
0.886529087	0.608329019
0.944388289	0.782353755
0.50893015	0.51192384
0.10178445	0.254068573
0.505400251	0.126009558
0.839079683	0.68695191
0.89916671	0.205642752
0.383467576	0.497399929
0.598496222	0.337541775
0.6094129	0.69799437
0.165239373	0.955884495
0.490864464	0.29039418
0.911054844	0.675034446
0.270408368	0.654373828
0.606929933	0.809881222
0.6660823	0.648909103
0.186607948	0.632351455
0.661789685	0.160943557
0.136992636	0.830855185
0.11740508	0.368407064
0.221604828	0.381566259
0.666271041	0.890101566
0.169224385	0.991817575
0.097317419	0.697479394
0.571403976	0.216148544
0.673114174	0.185549658
0.623605766	0.315012888
0.005440358	0.232954852
0.022715402	0.125844055
0.564362587	0.694638104
0.56182835	0.829463878
0.061192925	0.436653523
0.501545427	0.6402934
0.795284624	0.962067063
0.842136472	0.918443277
0.90432457	0.256444756
0.330471768	0.800504649
0.81444406	0.819229319
0.425684705	0.570937898
0.461703764	0.347884605
0.732306928	0.167717783
0.822070524	0.03402195
0.175255865	0.414833613
0.439452561	0.048399717
0.410727252	0.386116798
0.2115139	0.101382066
0.175697729	0.065449537
0.184631745	0.578282149
0.66608327	0.157768471
0.157217778	0.954690232
0.218342029	0.014932795
0.442590819	0.063991274
0.561274234	0.73355233
0.435288019	0.281008195
0.972792501	0.807149161
0.191100284	0.06376981
0.344814759	0.902523785
0.503127117	0.429407479
0.973146232	0.315822513
0.427356315	0.603286598
0.195418341	0.163718248
0.542823354	0.821335455
0.965362034	0.149039447
0.561500351	0.294574541
0.894438492	0.418669946
0.914358347	0.394587594
0.024519771	0.289392184
0.709892518	0.334753576
0.933789191	0.384229152
0.193148004	0.147804892
0.187925974	0.713561873
0.28819401	0.70900651
0.796566416	0.681007457
0.057752316	0.118432905
0.903361772	0.659193459
0.708216318	0.356317634
0.475634325	0.808203716
0.057781783	0.820990864
0.102125104	0.798012621
0.358700469	0.205010214
0.787518797	0.388933833
0.651947046	0.057337071
0.417703899	0.033174542
0.47943637	0.864322782
0.340303423	0.850851154
0.782840247	0.392311824
0.770874879	0.846784122
0.285405266	0.957706001
0.88146345	0.1510977
0.270278871	0.41552835
0.880921827	0.376954329
0.973277354	0.730499995
0.608289638	0.664082061
0.880338574	0.302684451
0.810688165	0.671736602
0.363223137	0.193144239
0.309524425	0.298774508
0.440722385	0.819231592
0.096372067	0.228955414
0.529334555	0.027762108
0.805844426	0.026487301
0.734679962	0.633987293
0.55969115	0.534592103
0.016250381	0.426239851
0.560226878	0.675223058
0.302874489	0.214462311
0.358514039	0.354435341
0.259561472	0.956761483
0.070876885	0.932025073
0.933754311	0.911108888
0.337408802	0.710229155
0.196297969	0.559027218
0.848340446	0.122604514
0.043133689	0.297157164
0.953185038	0.504763968
0.933452878	0.243835276
0.370457331	0.585763934
0.835300256	0.775662637
0.939621137	0.932954363
0.42997423	0.628993737
0.501950922	0.302722589
0.393190822	0.029573901
0.807984446	0.963414479
0.188670029	0.548595363
0.35981373	0.746913849
0.528813188	0.631287282
0.44056035	0.266305179
0.609208788	0.134908132
0.667837695	0.238569281
0.740024306	0.942021572
0.726729801	0.420925675
0.740259199	0.335532228
0.103473275	0.66717867
0.91862545	0.385073595
0.025419765	0.698287597
0.031772084	0.073729442
0.08392565	0.357087759
0.848126734	0.417541637
0.931267006	0.750917156
0.26085996	0.468338814
0.129298933	0.401024033
0.867432731	0.556424784
0.286499421	0.12481716
0.122998682	0.194597658
0.604358933	0.356800912
0.247181396	0.584703317
0.85074471	0.423991446
0.648445121	0.651175204
0.907743103	0.267807654
0.328848026	0.366755815
0.8712466	0.093681382
0.486223411	0.781527764
0.636724897	0.411613974
0.085705051	0.929376161
0.105372186	0.103433294
0.868706602	0.279624159
0.493915574	0.943324233
0.244411056	0.774440432
0.176434845	0.544116748
0.379726189	0.273810408
0.648242449	0.575303264
0.147521043	0.3613869
0.61980024	0.836525147
0.416392924	0.885634821
0.504629516	0.627661038
0.225366918	0.786034202
0.060531283	0.98025685
0.525845299	0.688030351
0.195626983	0.318634196
0.274667131	0.030674192
0.715847461	0.272765027
0.990608973	0.821761992
0.137266247	0.216606348
0.419707334	0.643493424
0.725071982	0.004651595
0.56145308	0.315637906
0.825885346	0.06171793
0.644590118	0.620021329
0.429087972	0.502057931
0.979037572	0.895111175
0.9279201	0.813468232
0.867225679	0.298308142
0.985110993	0.208363814
0.894512086	0.795716872
0.702310362	0.239449163
0.869532276	0.531632591
0.374757711	0.108178792
0.037060028	0.67408537
0.585206385	0.573576185
0.473316101	0.470558704
0.16896658	0.001782563
0.963027207	0.374426067
0.432371255	0.491788129
0.376006241	0.408132395
0.234837203	0.22298719
0.335024971	0.044977473
0.488107696	0.279803052
0.870247966	0.072828882
0.058669789	0.689062026
0.962478822	0.628525429
0.790163496	0.491331793
0.392335813	0.994333709
0.940547237	0.887068415
0.594042312	0.002796037
0.373608633	0.391026551
0.058265502	0.532989331
0.519569282	0.773798645
0.805843225	0.574244544
0.161958136	0.247674833
0.824126279	0.195442971
0.958748577	0.815972392
0.735035518	0.8414158
0.718245962	0.536963712
0.137244777	0.800328477
0.870118582	0.862783888
0.441578021	0.07875399
0.53159476	0.552742869
0.310765601	0.265849915
0.888686808	0.73584705
0.139487281	0.540616387
0.968646048	0.301538783
0.736839461	0.695543348
0.171738598	0.861151809
0.84787102	0.14518731
0.954512838	0.926328177
0.395445131	0.009114546
0.455728467	0.81250289
0.609386786	0.667466091
0.145540738	0.343527176
0.598269825	0.231298923
0.160499599	0.48832632
0.896502891	0.706687788
0.539508718	0.799527712
0.366440338	0.836549515
0.623699898	0.110343764
0.916092825	0.870633149
0.441458857	0.494163541
0.779750244	0.064166559
0.325640053	0.967757031
0.105626083	0.953666927
0.488051865	0.735939663
0.711486162	0.749639156
0.267842746	0.312961637
0.607674413	0.169543787
0.437798176	0.876243079
0.596128827	0.679711983
0.484619717	0.890952325
0.824015843	0.887723806
0.771883196	0.459944672
0.025632929	0.743091316
0.672327769	0.967898851
0.999263162	0.490804281
0.868917771	0.846724434
0.587292493	0.626664811
0.998991057	0.803662825
0.027289847	0.362039194
0.814203509	0.832800919
0.85241594	0.266470787
0.544960229	0.408709063
0.758972186	0.685068146
0.977610017	0.343971751
0.151263698	0.236594028
0.571403932	0.06346712
0.717825137	0.345425252
0.735585395	0.080278254
0.576478314	0.49407364
0.460526908	0.21881196
0.321535853	0.468758791
0.062466979	0.915733869
0.772719679	0.377725584
0.631872325	0.618357758
0.765830917	0.132675795
0.447510595	0.350448378
0.688293506	0.788256461
0.502811977	0.082717549
0.348461278	0.205550725
0.275947189	0.009282835
0.591356575	0.029216524
0.53980165	0.875481439
0.392715254	0.816950055
0.398452825	0.330431184
0.072317293	0.766133645
0.80341634	0.178954727
0.35698607	0.813936997
0.874099276	0.172829579
0.661594818	0.810641781
0.440589857	0.335143508
0.788073743	0.503927313
0.513713499	0.610288264
0.698242942	0.056423231
0.112762264	0.458175744
0.424485882	0.937411787
0.014725595	0.991443052
0.011627391	0.799490908
0.699454185	0.883618358
0.440271723	0.161513389
0.072255524	0.538285279
0.723980816	0.413747863
0.612466077	0.651871733
0.758489049	0.093639102
0.343645064	0.819634616
0.237699393	0.604339669
0.967101612	0.323615973
0.052554499	0.983014739
0.141062741	0.200736337
0.023451794	0.795870902
0.658943137	0.661971318
0.249364493	0.673855119
0.339905598	0.103127353
0.904330542	0.438769803
0.401132667	0.307353489
0.414231023	0.54712591
0.817950571	0.475834278
0.259122052	0.299423739
0.959924056	0.326587131
0.078913855	0.393754165
0.531875807	0.769770689
0.320457483	0.250192493
0.942150228	0.245178462
0.755889935	0.901332305
0.746191386	0.183432337
0.004481617	0.846784314
0.169512648	0.618602293
0.313588601	0.354996166
0.592351013	0.763166173
0.245924869	0.318488582
0.785089087	0.394261518
0.485423918	0.556164659
0.629026411	0.886230546
0.963070255	0.906814409
0.792011558	0.572992234
0.912182763	0.73045209
0.163610244	0.082825094
0.872845452	0.289559555
0.967425752	0.958799323
0.397802299	0.537277503
0.798372902	0.782662471
0.603083175	0.191092828
0.087033961	0.337134323
0.185412054	0.280541109
0.853968486	0.101524737
0.929392964	0.205715084
0.573955569	0.697642244
0.316708653	0.938287852
0.879568445	0.889135269
0.943420513	0.261043386
0.283682034	0.905551538
0.1626839	0.529589878
0.333924264	0.570720927
0.714640984	0.287958985
0.223196518	0.927897804
0.553031626	0.702476855
0.924576624	0.740203611
0.684179733	0.483126057
0.605200345	0.262715385
0.590179847	0.3105157
0.792633454	0.567197125
0.740979321	0.760814082
0.561522713	0.465472918
0.594439741	0.338589786
0.515629057	0.107532541
0.770442251	0.163467268
0.206932358	0.8412933
0.983751485	0.7775394
0.255315693	0.050035729
0.078969372	0.189943258
0.836590347	0.89509484
0.860649719	0.262405046
0.187872291	0.582393304
0.254726591	0.078410335
0.976266712	0.25104194
0.47227705	0.785527415
0.731447911	0.513665987
0.909673609	0.522133865
0.171690824	0.23051204
0.626914833	0.640488074
0.321801493	0.060207782
0.848462186	0.125890628
0.293468513	0.872882867
0.208324214	0.706498253
0.968230087	0.181240274
0.531053639	0.114249828
0.410123847	0.105583933
0.552143771	0.820472304
0.030513646	0.581344156
0.728653223	0.397505403
0.759704945	0.47323784
0.233157409	0.030309995
0.75696115	0.891177936
0.441913228	0.540425076
0.888922729	0.460156197
0.703936229	0.407044766
0.835525149	0.876673988
0.66645208	0.983411493
0.023960053	0.220724158
0.48549287	0.911050165
0.172362783	0.212370672
0.169130236	0.960123029
0.232883635	0.066631112
0.331896891	0.210440939
0.437983317	0.458198368
0.501012277	0.199721328
0.470967194	0.225705959
0.435082154	0.00900318
0.855236844	0.150558152
0.987501915	0.874414287
0.949331103	0.430356093
0.880551555	0.009910979
0.424053468	0.741734917
0.508412215	0.363155692
0.667614053	0.06970887
0.41069388	0.691136661
0.495278914	0.534509288
0.545550361	0.319739203
0.160936337	0.905148002
0.505395031	0.621592768
0.44955228	0.301571811
0.565572623	0.88322566
0.48807355	0.761266065
0.992033254	0.277081827
0.406140328	0.939033193
0.316119703	0.161738984
0.312804132	0.565160226
0.68461306	0.884724197
0.313768022	0.341707721
0.291208343	0.260623217
0.122118033	0.426533298
0.423716324	0.892981927
0.449405269	0.607480378
0.836364637	0.6438706
0.525036793	0.548842738
0.647957823	0.149005008
0.7814367	0.53648967
0.630348368	0.012554704
0.515871583	0.972261537
0.596722879	0.288216922
0.59412328	0.954487585
0.80064337	0.880702771
0.003702368	0.671578879
0.110450967	0.432546487
0.318979374	0.888804003
0.724172059	0.610919757
0.994793537	0.856518025
0.702634434	0.347137901
0.844028043	0.913209375
0.304821015	0.885007272
0.736024155	0.221096942
0.211193608	0.14269082
0.301510047	0.750307755
0.855931948	0.067106288
0.971406358	0.337259642
0.633748628	0.991892334
0.1876339	0.42940631
0.652504424	0.51691035
0.487543056	0.81859553
0.238608309	0.053282959
0.07360594	0.954653493
0.128657892	0.99511933
0.548149768	0.546598485
0.906638453	0.00228939
0.436873798	0.128785289
0.21371107	0.955613258
0.260603506	0.279685952
0.175973862	0.484926496
0.468051622	0.200326963
0.592187089	0.486240407
0.605907028	0.716250668
0.499308406	0.116743543
0.483499759	0.956668923
0.257670992	0.806379975
0.016225683	0.64380929
0.403309156	0.559525224
0.2371591	0.686546484
0.278179935	0.323354997
0.859927719	0.101612266
0.50086001	0.422225762
0.789574124	0.521430645
0.3639958	0.930473245
0.495808743	0.812808655
0.705445074	0.822926662
0.851070791	0.170888711
0.954993205	0.834404193
0.255194619	0.046686555
0.528827451	0.75067668
0.700544072	0.066091447
0.097037149	0.069630902
0.924985017	0.117951269
0.359881995	0.205571907
0.905130402	0.640264722
0.274751115	0.547717108
0.241339798	0.853855478
0.20174076	0.743345249
0.886075655	0.312289361
0.21678712	0.526813165
0.049257502	0.777998992
0.92132162	0.786206687
0.692666184	0.926853977
0.305564555	0.75689597
0.650541382	0.558033908
0.309689319	0.349564266
0.284761242	0.469643832
0.538742172	0.491726565
0.888227644	0.764419489
0.580278108	0.537919743
0.640441809	0.700405954
0.977992999	0.478392699
0.524696983	0.515508529
0.53791143	0.981528197
0.178239221	0.560105141
0.433670606	0.759104532
0.885040584	0.909330618
0.694862716	0.028515654
0.126759343	0.951517698
0.531411403	0.790175578
0.745467102	0.239122215
0.605958168	0.868095999
0.283632153	0.50900852
0.921992159	0.04753703
0.115280857	0.794228555
0.203754604	0.319347738
0.746968917	0.889058535
0.862791386	0.83330091
0.511531881	0.096935622
0.133795047	0.072310594
0.108690317	0.519414297
0.833205419	0.377822751
0.204321784	0.878873925
0.683948958	0.77539649
0.826650761	0.764155848
0.679034957	0.467147163
0.654113341	0.972379103
0.864242187	0.568207786
0.047003352	0.532122679
0.931553271	0.526684063
0.655455773	0.466397471
0.028135715	0.828142241
0.276872671	0.870936711
0.325819379	0.205065471
0.165728986	0.908360319
0.832918312	0.530329602
0.925044683	0.355944185
0.167119504	0.714363917
0.323283509	0.591785769
0.716287029	0.266404144
0.053903562	0.116620136
0.27983313	0.300649931
0.338240636	0.155011037
0.503173456	0.915366694
0.266257529	0.028465009
0.42546715	0.996614489
0.3480152	0.934876497
0.457548396	0.629344015
0.799526548	0.525918409
0.446176542	0.391662782
0.050917683	0.582871889
0.463450205	0.668251088
0.759902014	0.176608614
0.052325185	0.098257543
0.814179431	0.244297739
0.550830181	0.667222233
0.740253141	0.540990478
0.628548784	0.95441003
0.678464641	0.66708846
0.124000745	0.558128921
0.968152832	0.14840116
0.903750865	0.645506055
0.567471235	0.164671554
0.938069495	0.621018344
0.754508573	0.149274145
0.641055082	0.664235065
0.736135937	0.525780304
0.416844692	0.37816062
0.844295334	0.506399967
0.453244043	0.616484856
0.732038995	0.68818546
0.995442326	0.571988716
0.733823008	0.519722597
0.092227192	0.263578049
0.080640377	0.419676303
0.407503541	0.919004933
0.753788242	0.08289945
0.108070084	0.592840211
0.971270202	0.969630814
0.362985839	0.770595393
0.581530168	0.306845552
0.435684746	0.149325387
0.259249693	0.471597084
0.88480051	0.556158124
0.20763474	0.284571289
0.723798215	0.05194592
0.430778295	0.669308327
0.115044634	0.740371974
0.51180864	0.324466689
0.423900895	0.181560368
0.357945128	0.926937435
0.631888653	0.816315192
0.965183849	0.743289939
0.569457228	0.402672695
0.364102549	0.404502948
0.373053932	0.44476173
0.465409984	0.330509296
0.510130176	0.493210156
0.053198565	0.478818596
0.185768612	0.548070186
0.528526492	0.534163064
0.3759741	0.365070862
0.914877553	0.805009283
0.805669343	0.134463548
0.696352032	0.185892067
0.651882042	9.07E-06
0.454083615	0.710660916
0.741304366	0.041171999
0.098839503	0.359868837
0.702838706	0.719930243
0.325865159	0.940803981
0.71321348	0.462586426
0.715726735	0.034834071
0.667507995	0.655909352
0.416528844	0.465010628
0.796888049	0.629715449
0.998088091	0.240680896
0.14049927	0.527272335
0.708713637	0.16428197
0.334748613	0.631760261
0.542291717	0.199939145
0.208634074	0.064162005
0.840296763	0.625368505
0.099716636	0.422469187
0.441135816	0.422571331
0.909783144	0.485234179
0.919323865	0.00776889
0.375566827	0.83740289
0.824125978	0.121602005
0.814340453	0.924648991
0.834874919	0.953281087
0.278506672	0.451781739
0.598400603	0.697156907
0.049938492	0.06019913
0.411947869	0.299969498
0.898457142	0.756647612
0.550646043	0.623885093
0.41963487	0.713289746
0.607818867	0.256790122
0.543822879	0.77913161
0.772707791	0.094128527
0.585229148	0.738364076
0.765331342	0.426819009
0.695195685	0.963720009
0.110400154	0.489729585
0.719961338	0.062347911
0.908438268	0.613650632
0.727173477	0.555637829
0.312087724	0.262754161
0.076134644	0.855794774
0.060380986	0.682075525
0.635380631	0.43451617
0.071250199	0.997035522
0.287963426	0.65998722
0.823652429	0.464995255
0.438921671	0.422659683
0.610489803	0.329903317
0.518609995	0.497648257
0.027944576	0.744748238
0.662291968	0.560801067
0.550284574	0.406009398
0.659529934	0.623466444
0.576707474	0.588482757
0.303855361	0.195273883
0.973971319	0.451577814
0.222932115	0.201166847
0.125701787	0.392696931
0.026353745	0.237607462
0.694987366	0.198594311
0.352988282	0.924112203
0.440967241	0.906608537
0.406035047	0.008370268
0.643972021	0.574345505
0.669726171	0.66463544
0.210526742	0.667093577
0.150584617	0.365072313
0.080631743	0.263345844
0.814036374	0.134490412
0.185634254	0.393429153
0.246559069	0.402173096
0.027922265	0.063748971
0.452465761	0.341828584
0.450356563	0.6246361
0.830043109	0.472944802
0.787374733	0.593778613
0.395390505	0.522708419
0.79729848	0.021826778
0.575884404	0.337360662
0.091479158	0.241735789
0.65641162	0.868547164
0.255103736	0.994404157
0.747602611	0.047852415
0.656233589	0.085898396
0.118830653	0.034026763
0.638821528	0.256879359
0.637661292	0.972288087
0.369803767	0.005019161
0.56377129	0.75043112
0.72875125	0.968783373
0.03672799	0.817400905
0.046306871	0.416330345
0.717813066	0.510721848
0.53795311	0.264751387
0.049273666	0.108213243
0.71558983	0.766142093
0.041690057	0.169315374
0.829730499	0.038699342
0.525539333	0.649253036
0.633844534	0.388821345
0.764238287	0.423543917
0.450348573	0.821688929
0.026248747	0.893523222
0.89233064	0.918721088
0.649727977	0.712725632
0.494877546	0.499996329
0.645870073	0.973931504
0.59798638	0.417114955
0.010258554	0.112037625
0.350361802	0.876812656
0.396889696	0.323094885
0.385229089	0.255721715
0.421362675	0.903905837
0.945084274	0.681879447
0.545000327	0.088856265
0.174391416	0.773650356
0.127104789	0.560232166
0.145242412	0.349349458
0.661729232	0.270922036
0.041144971	0.930757073
0.36387201	0.297151167
0.895834764	0.636073338
0.094439972	0.531205767
0.60704913	0.621206299
0.819922033	0.310212287
0.83240085	0.398863148
0.724756486	0.950146087
0.753865068	0.258722683
0.14839223	0.200100016
0.976534872	0.505252272
0.012438476	0.309884601
0.483262214	0.267501239
0.207008849	0.589139762
0.399725661	0.415805402
0.655787705	0.540468766
0.90584923	0.122041157
0.175754897	0.546162949
0.719510615	0.064913752
0.050937191	0.785407802
0.260212348	0.53598062
0.065700888	0.036986898
0.329991958	0.92907311
0.985918627	0.313123101
0.903156019	0.348414594
0.910886743	0.338958988
0.458539189	0.750967583
0.996147431	0.353474115
0.269645819	0.716340566
0.003768316	0.309537558
0.940897266	0.763518106
0.72567274	0.088763922
0.492449108	0.349683245
0.730610625	0.034366051
0.019004579	0.760107267
0.806372157	0.047218095
0.78149661	0.057021515
0.607666323	0.846128784
0.230760798	0.076679864
0.688618089	0.122821818
0.507859268	0.765695622
0.258559204	0.385462823
0.188838969	0.504595546
