,ID,Year,Mo,Da,Hr,Mi,Sec,X,Y,Z,MHEL,Detection,ERR1,ERR2,AZIM,ERRZ
3915,0,2018,6,9,20,12,51.587,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
3916,0,2018,6,9,20,13,15.883,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
3917,0,2018,6,9,20,14,39.898,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
3918,0,2018,6,9,20,16,56.723,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
3919,0,2018,6,9,20,18,0.565,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
3920,0,2018,6,9,20,19,10.63,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
3921,0,2018,6,9,20,19,49.042,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
3922,0,2018,6,9,20,21,10.883,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
3923,0,2018,6,9,20,21,35.388,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
3924,0,2018,6,9,20,22,28.992,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
3925,0,2018,6,9,20,23,37.233,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
3926,0,2018,6,9,20,24,42.893,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
3927,0,2018,6,9,20,25,35.655,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
3928,0,2018,6,9,20,25,55.324,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
3929,0,2018,6,9,20,32,0.741,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
3930,0,2018,6,9,20,32,16.591,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
3931,1400,2018,6,9,20,32,46.87,25491102.33,6675675.445,-6190,-0.36,0,29,14,162,28
3932,0,2018,6,9,20,35,59.59,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
3933,0,2018,6,9,20,39,42.806,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
3934,0,2018,6,9,20,40,35.459,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
3935,0,2018,6,9,20,44,0.167,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
3936,0,2018,6,9,20,44,59.379,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
3937,0,2018,6,9,20,45,23.31,25491081,6675702,-6087,-0.57,1,999999,999999,999999,999999
3938,0,2018,6,9,20,46,53.934,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
3939,0,2018,6,9,20,49,7.792,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
3940,0,2018,6,9,20,49,14.185,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
3941,0,2018,6,9,20,50,0.562,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
3942,0,2018,6,9,20,51,22.283,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
3943,0,2018,6,9,20,52,27.963,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
3944,0,2018,6,9,20,52,53.998,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
3945,1401,2018,6,9,20,53,22.05,25491088.54,6675658.532,-6094,-0.29,0,89,18,162,37
3946,0,2018,6,9,20,54,2.08,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
3947,0,2018,6,9,20,54,11.7,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
3948,0,2018,6,9,20,55,50.568,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
3949,1402,2018,6,9,20,56,0.845,25491166.76,6675667.1,-6169,-0.27,0,48,15,167,36
3950,0,2018,6,9,20,57,19.353,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
3951,1403,2018,6,9,20,58,59.07,25491114.91,6675582.428,-6064,-0.16,0,74,42,163,62
3952,0,2018,6,9,20,59,38.115,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
3953,0,2018,6,9,21,3,14.191,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
3954,0,2018,6,9,21,4,19.734,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
3955,0,2018,6,9,21,6,45.864,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
3956,0,2018,6,9,21,7,11.917,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
3957,0,2018,6,9,21,8,5.078,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
3958,0,2018,6,9,21,8,19.807,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
3959,0,2018,6,9,21,9,8.754,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
3960,0,2018,6,9,21,9,36.952,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
3961,0,2018,6,9,21,10,0.991,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
3962,1404,2018,6,9,21,11,24.138,25491009.15,6675872.715,-6103,0.4,0,217,18,11,50
3963,100004,2018,6,9,21,11,26.898,25490910.01,6675679.227,-6070,0.39,0,21,19,118,24
3964,0,2018,6,9,21,12,16.886,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
3965,0,2018,6,9,21,12,23.123,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
3966,1405,2018,6,9,21,12,57.813,25490244,6675883,-6330,-0.14,0,999999,999999,999999,999999
3967,1406,2018,6,9,21,13,14.802,25490985.17,6675651.523,-5955,-0.66,0,74,39,84,52
3968,0,2018,6,9,21,13,27.421,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
3969,0,2018,6,9,21,16,6.126,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
3970,0,2018,6,9,21,16,12.603,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
3971,0,2018,6,9,21,18,24.381,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
3972,0,2018,6,9,21,21,22.849,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
3973,0,2018,6,9,21,22,19.596,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
3974,0,2018,6,9,21,24,6.62,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
3975,0,2018,6,9,21,24,15.711,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
3976,0,2018,6,9,21,29,29.95,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
3977,0,2018,6,9,21,30,4.481,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
3978,0,2018,6,9,21,31,19.318,25491081,6675702,-6087,-0.86,1,999999,999999,999999,999999
3979,0,2018,6,9,21,33,11.905,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
3980,0,2018,6,9,21,33,28.59,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
3981,0,2018,6,9,21,36,14.157,25491081,6675702,-6087,-1.38,1,999999,999999,999999,999999
3982,0,2018,6,9,21,37,13.862,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
3983,0,2018,6,9,21,37,32.876,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
3984,0,2018,6,9,21,38,20.263,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
3985,0,2018,6,9,21,39,20.241,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
3986,1407,2018,6,9,21,39,53.439,25491019.39,6675812.188,-6089,-0.15,0,43,23,145,33
3987,0,2018,6,9,21,40,16.37,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
3988,0,2018,6,9,21,40,56.082,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
3989,0,2018,6,9,21,41,38.698,25491081,6675702,-6087,-0.38,1,999999,999999,999999,999999
3990,0,2018,6,9,21,44,16.739,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
3991,0,2018,6,9,21,44,22.772,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
3992,0,2018,6,9,21,47,38.754,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
3993,0,2018,6,9,21,48,15.269,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
3994,0,2018,6,9,21,48,23.929,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
3995,0,2018,6,9,21,48,48.71,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
3996,0,2018,6,9,21,49,39.069,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
3997,0,2018,6,9,21,54,52.7,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
3998,0,2018,6,9,21,55,1.176,25491081,6675702,-6087,-0.75,1,999999,999999,999999,999999
3999,0,2018,6,9,21,57,17.411,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
4000,0,2018,6,9,21,59,25.004,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
4001,0,2018,6,9,22,1,58.838,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
4002,0,2018,6,9,22,2,21.132,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
4003,0,2018,6,9,22,3,17.286,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
4004,1409,2018,6,9,22,3,40.091,25491211.99,6675819.42,-6107,-0.37,0,74,44,85,50
4005,0,2018,6,9,22,5,1.19,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
4006,0,2018,6,9,22,8,17.852,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
4007,0,2018,6,9,22,10,41.722,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
4008,0,2018,6,9,22,11,25.534,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
4009,0,2018,6,9,22,11,50.217,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
4010,0,2018,6,9,22,12,12.52,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
4011,0,2018,6,9,22,12,26.8,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
4012,0,2018,6,9,22,13,31.639,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
4013,0,2018,6,9,22,14,15.598,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
4014,1411,2018,6,9,22,15,40.115,25490504.9,6675338.427,-5226,0.07,0,21,13,102,26
4015,0,2018,6,9,22,17,24.169,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
4016,0,2018,6,9,22,23,37.675,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
4017,0,2018,6,9,22,24,24.998,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
4018,0,2018,6,9,22,28,43.632,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
4019,0,2018,6,9,22,29,26.25,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
4020,0,2018,6,9,22,29,37.951,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
4021,0,2018,6,9,22,30,31.427,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
4022,0,2018,6,9,22,30,53.681,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
4023,0,2018,6,9,22,33,26.124,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4024,0,2018,6,9,22,40,36.654,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
4025,0,2018,6,9,22,43,20.445,25491081,6675702,-6087,-0.64,1,999999,999999,999999,999999
4026,0,2018,6,9,22,43,27.227,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
4027,0,2018,6,9,22,44,26.581,25491081,6675702,-6087,-0.76,1,999999,999999,999999,999999
4028,0,2018,6,9,22,45,22.974,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
4029,0,2018,6,9,22,45,44.435,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
4030,0,2018,6,9,22,46,48.328,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
4031,0,2018,6,9,22,47,45.267,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
4032,0,2018,6,9,22,50,11.683,25491081,6675702,-6087,-0.74,1,999999,999999,999999,999999
4033,0,2018,6,9,22,53,15.356,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
4034,0,2018,6,9,22,54,14.204,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
4035,0,2018,6,9,22,55,10.993,25491081,6675702,-6087,-1.37,1,999999,999999,999999,999999
4036,0,2018,6,9,22,55,23.603,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4037,0,2018,6,9,23,1,53.415,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
4038,0,2018,6,9,23,3,19.081,25491081,6675702,-6087,-0.74,1,999999,999999,999999,999999
4039,0,2018,6,9,23,4,28.331,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
4040,0,2018,6,9,23,4,37.899,25491081,6675702,-6087,-0.78,1,999999,999999,999999,999999
4041,0,2018,6,9,23,6,15.045,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
4042,0,2018,6,9,23,6,26.697,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
4043,0,2018,6,9,23,7,15.048,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
4044,0,2018,6,9,23,12,18.847,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
4045,0,2018,6,9,23,14,7.545,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
4046,0,2018,6,9,23,15,3.944,25491081,6675702,-6087,-1.32,1,999999,999999,999999,999999
4047,0,2018,6,9,23,15,30.89,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
4048,0,2018,6,9,23,16,39.835,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
4049,0,2018,6,9,23,16,57.406,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
4050,0,2018,6,9,23,17,25.695,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
4051,0,2018,6,9,23,17,37.186,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
4052,0,2018,6,9,23,18,47.342,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
4053,0,2018,6,9,23,20,14.897,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
4054,0,2018,6,9,23,22,6.334,25491081,6675702,-6087,-0.7,1,999999,999999,999999,999999
4055,0,2018,6,9,23,23,46.688,25491081,6675702,-6087,-0.5,1,999999,999999,999999,999999
4056,0,2018,6,9,23,25,0.917,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
4057,0,2018,6,9,23,28,9.886,25491081,6675702,-6087,-0.83,1,999999,999999,999999,999999
4058,0,2018,6,9,23,29,35.024,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
4059,0,2018,6,9,23,30,25.717,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
4060,0,2018,6,9,23,32,1.751,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
4061,0,2018,6,9,23,32,24.797,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4062,0,2018,6,9,23,34,1.764,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
4063,0,2018,6,9,23,34,13.708,25491081,6675702,-6087,-0.78,1,999999,999999,999999,999999
4064,0,2018,6,9,23,35,35.153,25491081,6675702,-6087,-1.4,1,999999,999999,999999,999999
4065,0,2018,6,9,23,35,49.32,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
4066,1412,2018,6,9,23,38,35.656,25490508.73,6675308.83,-5237,0.49,0,20,16,137,22
4067,0,2018,6,9,23,39,5.307,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
4068,0,2018,6,9,23,39,30.904,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
4069,1413,2018,6,9,23,42,11.254,25490574.1,6675266.995,-5162,-0.26,0,30,13,103,27
4070,0,2018,6,9,23,46,59.499,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
4071,0,2018,6,9,23,51,53.955,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
4072,0,2018,6,9,23,55,12.517,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
4073,0,2018,6,9,23,55,23.386,25491081,6675702,-6087,-1.04,1,999999,999999,999999,999999
4074,0,2018,6,9,23,57,10.904,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
4075,0,2018,6,9,23,58,6.327,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4076,0,2018,6,10,0,1,5.839,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
4077,0,2018,6,10,0,1,54.092,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
4078,0,2018,6,10,0,2,16.236,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
4079,0,2018,6,10,0,3,32.288,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
4080,0,2018,6,10,0,4,22.352,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
4081,0,2018,6,10,0,5,1.381,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
4082,0,2018,6,10,0,7,33.932,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
4083,0,2018,6,10,0,8,51.152,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
4084,0,2018,6,10,0,9,33.052,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
4085,0,2018,6,10,0,10,43.976,25491081,6675702,-6087,-0.51,1,999999,999999,999999,999999
4086,0,2018,6,10,0,14,38.855,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4087,0,2018,6,10,0,15,12.885,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
4088,0,2018,6,10,0,15,51.401,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4089,0,2018,6,10,0,20,21.22,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4090,0,2018,6,10,0,24,9.129,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
4091,0,2018,6,10,0,24,38.38,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
4092,0,2018,6,10,0,25,22.648,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4093,0,2018,6,10,0,26,13.425,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
4094,0,2018,6,10,0,26,57.187,25491081,6675702,-6087,-1.06,1,999999,999999,999999,999999
4095,0,2018,6,10,0,29,38.675,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
4096,0,2018,6,10,0,30,15.416,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
4097,0,2018,6,10,0,30,31.675,25491081,6675702,-6087,-1.43,1,999999,999999,999999,999999
4098,0,2018,6,10,0,30,57.375,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
4099,0,2018,6,10,0,31,41.13,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
4100,0,2018,6,10,0,32,1.631,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
4101,0,2018,6,10,0,33,2.041,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
4102,0,2018,6,10,0,33,17.96,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
4103,1414,2018,6,10,0,33,34.485,25491122.92,6675744.428,-6258,-0.32,0,33,14,147,21
4104,0,2018,6,10,0,35,40.111,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
4105,0,2018,6,10,0,36,15.138,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
4106,0,2018,6,10,0,38,8.783,25491081,6675702,-6087,-0.32,1,999999,999999,999999,999999
4107,0,2018,6,10,0,39,12.115,25491081,6675702,-6087,-0.36,1,999999,999999,999999,999999
4108,0,2018,6,10,0,39,41.439,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
4109,0,2018,6,10,0,40,3.296,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
4110,0,2018,6,10,0,41,11.393,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
4111,0,2018,6,10,0,42,42.885,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
4112,0,2018,6,10,0,43,4.305,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4113,0,2018,6,10,0,44,45.771,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
4114,1415,2018,6,10,0,45,48.787,25490565.48,6675243.296,-5277,0.76,0,14,8,126,20
4115,0,2018,6,10,0,47,5.424,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4116,0,2018,6,10,0,47,19.337,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
4117,0,2018,6,10,0,47,50.31,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
4118,0,2018,6,10,0,48,17.748,25491081,6675702,-6087,-0.54,1,999999,999999,999999,999999
4119,0,2018,6,10,0,48,32.284,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
4120,0,2018,6,10,0,50,35.87,25491081,6675702,-6087,-1.34,1,999999,999999,999999,999999
4121,1417,2018,6,10,0,50,58.585,25490271,6675789,-5665,-0.43,0,999999,999999,999999,999999
4122,0,2018,6,10,0,51,21.183,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
4123,0,2018,6,10,0,52,5.592,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
4124,0,2018,6,10,0,52,43.053,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
4125,0,2018,6,10,0,55,49.192,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
4126,0,2018,6,10,0,55,57.951,25491081,6675702,-6087,-1.28,1,999999,999999,999999,999999
4127,0,2018,6,10,0,58,41.433,25491081,6675702,-6087,-1.31,1,999999,999999,999999,999999
4128,0,2018,6,10,1,1,18.68,25491081,6675702,-6087,-0.45,1,999999,999999,999999,999999
4129,0,2018,6,10,1,1,38.421,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
4130,0,2018,6,10,1,2,23.861,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
4131,0,2018,6,10,1,2,30.22,25491081,6675702,-6087,-1.35,1,999999,999999,999999,999999
4132,1420,2018,6,10,1,2,52.132,25491281.42,6675864.259,-6176,-0.63,0,50,14,174,29
4133,0,2018,6,10,1,3,4.311,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
4134,0,2018,6,10,1,4,53.025,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
4135,0,2018,6,10,1,5,2.136,25491081,6675702,-6087,-1.17,1,999999,999999,999999,999999
4136,0,2018,6,10,1,6,25.054,25491081,6675702,-6087,-0.63,1,999999,999999,999999,999999
4137,0,2018,6,10,1,6,35.159,25491081,6675702,-6087,-0.71,1,999999,999999,999999,999999
4138,0,2018,6,10,1,8,20.925,25491081,6675702,-6087,-1.33,1,999999,999999,999999,999999
4139,0,2018,6,10,1,8,55.668,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
4140,0,2018,6,10,1,9,37.404,25491081,6675702,-6087,-1.25,1,999999,999999,999999,999999
4141,0,2018,6,10,1,11,43.729,25491081,6675702,-6087,-1.29,1,999999,999999,999999,999999
4142,0,2018,6,10,1,13,42.76,25491081,6675702,-6087,-0.36,1,999999,999999,999999,999999
4143,1421,2018,6,10,1,14,8.397,25491157.19,6675697.03,-6233,-0.44,0,22,13,142,20
4144,0,2018,6,10,1,16,44.972,25491081,6675702,-6087,0.14,1,999999,999999,999999,999999
4145,0,2018,6,10,1,19,5.009,25491081,6675702,-6087,-1.3,1,999999,999999,999999,999999
4146,0,2018,6,10,1,22,1.469,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
4147,0,2018,6,10,1,23,3.499,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
4148,0,2018,6,10,1,23,45.326,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
4149,0,2018,6,10,1,24,49.498,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
4150,0,2018,6,10,1,27,10.093,25491081,6675702,-6087,-1.36,1,999999,999999,999999,999999
4151,0,2018,6,10,1,27,16.709,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
4152,0,2018,6,10,1,28,49.912,25491081,6675702,-6087,-1.22,1,999999,999999,999999,999999
